SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
454174,135000,-13677,9.870585654748849
453751,144000,-14589,9.870450339296731
127907,148500,-15045,9.8703888334995
379934,99000,-10030,9.8703888334995
390202,99000,-10030,9.8703888334995
120135,202500,-20516,9.870345096510041
139711,157500,-15957,9.870276367738297
147485,157500,-15957,9.870276367738297
220650,157500,-15957,9.870276367738297
251474,157500,-15957,9.870276367738297
117938,225000,-22796,9.870152658361116
133397,112500,-11398,9.870152658361116
328760,112500,-11398,9.870152658361116
345298,112500,-11398,9.870152658361116
432816,112500,-11398,9.870152658361116
225630,234000,-23708,9.870086046904
444886,117000,-11854,9.870086046904
108298,180000,-18237,9.87004441519987
117803,180000,-18237,9.87004441519987
170016,180000,-18237,9.87004441519987
144335,121500,-12310,9.870024370430544
355433,126000,-12766,9.869967100109667
157230,135000,-13678,9.869864015206902
220584,135000,-13678,9.869864015206902
113814,229500,-23253,9.869694233002193
238197,76500,-7751,9.869694233002193
122393,109800,-11125,9.869662921348315
195758,157500,-15958,9.869657851861135
217999,157500,-15958,9.869657851861135
219383,157500,-15958,9.869657851861135
440351,157500,-15958,9.869657851861135
433876,200479.5,-20313,9.869517058041648
133810,180000,-18238,9.869503235003839
139686,180000,-18238,9.869503235003839
262045,180000,-18238,9.869503235003839
349533,90000,-9119,9.869503235003839
446395,90000,-9119,9.869503235003839
272080,202500,-20518,9.869382980797349
276876,202500,-20518,9.869382980797349
448646,112500,-11399,9.869286779542065
107211,121500,-12311,9.869222646413776
223746,135000,-13679,9.869142481175524
192954,157500,-15959,9.869039413497086
123244,180000,-18239,9.868962114150996
256169,202500,-20519,9.868901993274527
343737,202500,-20519,9.868901993274527
158053,216000,-21887,9.868871933110979
103586,229500,-23256,9.868421052631579
131140,135000,-13680,9.868421052631579
148350,180000,-18240,9.868421052631579
195605,135000,-13680,9.868421052631579
237007,135000,-13680,9.868421052631579
262270,99000,-10032,9.868421052631579
267372,166500,-16872,9.868421052631579
315463,202500,-20520,9.868421052631579
332703,99000,-10032,9.868421052631579
397050,112500,-11400,9.868421052631579
400667,112500,-11400,9.868421052631579
427995,135000,-13680,9.868421052631579
449605,157500,-15960,9.868421052631579
455312,180000,-18240,9.868421052631579
301395,229500,-23257,9.86799673216666
431393,225000,-22801,9.867988246129556
107591,202500,-20521,9.867940158861654
215378,180000,-18241,9.867880050435831
357275,180000,-18241,9.867880050435831
182388,157500,-15961,9.867802769250048
359207,157500,-15961,9.867802769250048
454611,157500,-15961,9.867802769250048
166876,135000,-13681,9.867699729551934
298466,135000,-13681,9.867699729551934
183304,112500,-11401,9.867555477589685
303318,112500,-11401,9.867555477589685
326983,112500,-11401,9.867555477589685
352027,207000,-20978,9.867480217370579
124611,202500,-20522,9.8674593119579
130628,202500,-20522,9.8674593119579
155341,202500,-20522,9.8674593119579
390208,99000,-10033,9.8674374563939
278096,180000,-18242,9.867339107553997
289208,180000,-18242,9.867339107553997
104951,157500,-15962,9.867184563337927
151828,157500,-15962,9.867184563337927
236184,157500,-15962,9.867184563337927
388384,157500,-15962,9.867184563337927
289897,225000,-22803,9.867122747006972
347000,225000,-22803,9.867122747006972
365783,139500,-14138,9.867025038902248
154893,135000,-13682,9.866978511913462
275793,135000,-13682,9.866978511913462
332539,135000,-13682,9.866978511913462
339275,202500,-20523,9.866978511913462
448899,202500,-20523,9.866978511913462
433138,180000,-18243,9.86679822397632
146776,157500,-15963,9.866566434880662
101536,198000,-20068,9.86645405620889
142606,135000,-13683,9.86625739969305
157108,225000,-22805,9.86625739969305
192663,225000,-22805,9.86625739969305
228348,135000,-13683,9.86625739969305
248356,135000,-13683,9.86625739969305
257693,90000,-9122,9.86625739969305
268368,135000,-13683,9.86625739969305
371805,90000,-9122,9.86625739969305
384973,225000,-22805,9.86625739969305
425480,135000,-13683,9.86625739969305
258352,211500,-21437,9.866119326398284
247318,126000,-12771,9.866102889358704
245825,202500,-20525,9.866017052375152
432852,157500,-15964,9.865948383863694
124100,112500,-11403,9.865824782951854
256977,112500,-11403,9.865824782951854
333336,112500,-11403,9.865824782951854
357860,225000,-22806,9.865824782951854
289723,220500,-22350,9.865771812080537
224694,180000,-18245,9.865716634694436
314204,216000,-21894,9.865716634694436
332787,180000,-18245,9.865716634694436
130126,135000,-13684,9.865536392867583
224472,135000,-13684,9.865536392867583
252443,135000,-13684,9.865536392867583
317164,135000,-13684,9.865536392867583
343950,135000,-13684,9.865536392867583
445100,202500,-20526,9.865536392867583
125354,225000,-22807,9.865392204147849
208811,157500,-15965,9.86533041027247
221807,157500,-15965,9.86533041027247
287073,157500,-15965,9.86533041027247
293090,157500,-15965,9.86533041027247
388788,157500,-15965,9.86533041027247
449787,157500,-15965,9.86533041027247
175705,180000,-18246,9.865175928970734
280252,180000,-18246,9.865175928970734
309097,180000,-18246,9.865175928970734
453567,90000,-9123,9.865175928970734
260918,202500,-20527,9.865055780191943
217363,112500,-11404,9.864959663276043
281702,112500,-11404,9.864959663276043
371036,225000,-22808,9.864959663276043
397874,112500,-11404,9.864959663276043
327447,135000,-13685,9.864815491413957
272783,211500,-21440,9.864738805970148
293291,157500,-15966,9.864712514092446
341730,202500,-20528,9.864575214341388
383156,99000,-10036,9.864487843762456
140109,121500,-12317,9.864415036128927
233243,121500,-12317,9.864415036128927
100641,112500,-11405,9.864094695309076
118290,202500,-20529,9.864094695309076
120383,180000,-18248,9.864094695309076
150124,157500,-15967,9.864094695309076
165711,180000,-18248,9.864094695309076
185294,112500,-11405,9.864094695309076
190611,180000,-18248,9.864094695309076
208012,180000,-18248,9.864094695309076
240158,180000,-18248,9.864094695309076
338651,112500,-11405,9.864094695309076
384791,180000,-18248,9.864094695309076
390886,90000,-9124,9.864094695309076
399547,180000,-18248,9.864094695309076
451448,90000,-9124,9.864094695309076
239396,211500,-21442,9.863818673631192
149223,189000,-19161,9.86378581493659
167292,225000,-22811,9.863662268203937
221814,225000,-22811,9.863662268203937
147078,202500,-20530,9.863614223088163
115993,180000,-18249,9.863554167351635
128848,180000,-18249,9.863554167351635
351697,180000,-18249,9.863554167351635
181785,198000,-20074,9.86350503138388
180492,117000,-11862,9.863429438543248
169605,135000,-13687,9.863374004529845
194667,135000,-13687,9.863374004529845
210328,135000,-13687,9.863374004529845
250118,135000,-13687,9.863374004529845
276599,135000,-13687,9.863374004529845
300140,135000,-13687,9.863374004529845
445054,135000,-13687,9.863374004529845
168633,112500,-11406,9.863229879011048
246375,112500,-11406,9.863229879011048
310489,112500,-11406,9.863229879011048
433940,225000,-22812,9.863229879011048
356274,144000,-14600,9.863013698630137
373293,108000,-10950,9.863013698630137
426255,144000,-14600,9.863013698630137
131277,157500,-15969,9.86285928987413
346288,157500,-15969,9.86285928987413
420647,157500,-15969,9.86285928987413
147536,202500,-20532,9.862653419053185
160059,202500,-20532,9.862653419053185
218718,117000,-11863,9.862597993762117
268960,216000,-21901,9.86256335327154
392138,198000,-20076,9.86252241482367
419044,180000,-18251,9.862473289134842
108305,225000,-22814,9.86236521434207
300909,225000,-22814,9.86236521434207
333399,112500,-11407,9.86236521434207
326798,128250,-13004,9.86235004613965
111643,157500,-15970,9.862241703193488
146812,126000,-12776,9.862241703193488
308259,157500,-15970,9.862241703193488
339548,126000,-12776,9.862241703193488
343093,157500,-15970,9.862241703193488
438067,126000,-12776,9.862241703193488
324275,202500,-20533,9.862173087225441
162471,216000,-21902,9.862113049036617
172075,121500,-12320,9.862012987012987
218315,135000,-13689,9.861932938856016
299129,135000,-13689,9.861932938856016
317082,180000,-18252,9.861932938856016
420651,135000,-13689,9.861932938856016
235720,207000,-20990,9.861838970938543
295230,202500,-20534,9.861692802181746
431890,202500,-20534,9.861692802181746
341109,157500,-15971,9.861624193851355
346711,171000,-17340,9.86159169550173
267972,99000,-10039,9.861539994023309
331426,99000,-10039,9.861539994023309
227240,126000,-12777,9.861469828598263
194489,180000,-18253,9.861392647783926
194926,135000,-13690,9.861212563915267
280477,202500,-20535,9.861212563915267
351868,148500,-15059,9.861212563915267
450319,135000,-13690,9.861212563915267
343109,157500,-15972,9.861006761833208
157283,103500,-10496,9.860899390243903
297612,180000,-18254,9.860852415908841
196552,166500,-16885,9.860823215872076
278353,202500,-20536,9.860732372419166
178693,112500,-11409,9.86063633973179
243928,112500,-11409,9.86063633973179
380318,225000,-22818,9.86063633973179
164902,135000,-13691,9.860492294207873
216594,135000,-13691,9.860492294207873
216887,135000,-13691,9.860492294207873
135211,157500,-15973,9.860389407124522
170429,157500,-15973,9.860389407124522
108875,180000,-18255,9.860312243221035
236343,180000,-18255,9.860312243221035
274855,180000,-18255,9.860312243221035
446899,180000,-18255,9.860312243221035
210684,202500,-20537,9.860252227686614
120735,135000,-13692,9.85977212971078
176949,180000,-18256,9.85977212971078
183083,157500,-15974,9.85977212971078
203122,225000,-22820,9.85977212971078
207096,112500,-11410,9.85977212971078
245752,157500,-15974,9.85977212971078
259703,157500,-15974,9.85977212971078
280894,135000,-13692,9.85977212971078
336376,180000,-18256,9.85977212971078
379999,157500,-15974,9.85977212971078
390879,202500,-20538,9.85977212971078
442966,225000,-22820,9.85977212971078
351504,121500,-12323,9.85961210744137
369672,173250,-17572,9.859435465513316
214991,216000,-21908,9.859412086908891
281717,162000,-16431,9.859412086908891
423561,202500,-20539,9.859292078484835
440749,202500,-20539,9.859292078484835
338766,117000,-11867,9.859273615909666
106348,126000,-12780,9.859154929577464
108230,157500,-15975,9.859154929577464
334402,157500,-15975,9.859154929577464
274771,135000,-13693,9.859052070400935
299266,135000,-13693,9.859052070400935
311246,135000,-13693,9.859052070400935
335661,135000,-13693,9.859052070400935
101034,112500,-11411,9.858908071159407
317744,225000,-22822,9.858908071159407
386148,225000,-22822,9.858908071159407
241158,193500,-19627,9.858867886075304
273018,202500,-20540,9.858812074001948
336184,121500,-12324,9.858812074001948
211558,211500,-21453,9.858761012445811
149616,90000,-9129,9.85869208018403
178049,180000,-18258,9.85869208018403
234207,90000,-9129,9.85869208018403
370126,180000,-18258,9.85869208018403
181475,139500,-14150,9.858657243816255
375535,157500,-15976,9.858537806710066
455017,157500,-15976,9.858537806710066
157181,216000,-21910,9.85851209493382
269016,135000,-13694,9.858332116255294
406833,202500,-20541,9.858332116255294
238393,211500,-21454,9.858301482241075
129806,76500,-7760,9.858247422680412
365470,76500,-7760,9.858247422680412
429661,94500,-9586,9.858126434383475
167636,103500,-10499,9.858081722068768
335519,88200,-8947,9.858052978652061
170764,112500,-11412,9.858044164037855
246818,112500,-11412,9.858044164037855
452626,112500,-11412,9.858044164037855
114747,157500,-15977,9.857920761094073
389648,157500,-15977,9.857920761094073
119161,189000,-19173,9.857612267250822
186713,216000,-21912,9.857612267250822
252250,225000,-22825,9.857612267250822
345991,225000,-22825,9.857612267250822
359025,135000,-13695,9.857612267250822
388755,243000,-24651,9.857612267250822
142202,157500,-15978,9.857303792714983
143837,157500,-15978,9.857303792714983
174353,157500,-15978,9.857303792714983
245516,157500,-15978,9.857303792714983
361436,148500,-15065,9.857285097909061
118267,112500,-11413,9.857180408306318
141751,112500,-11413,9.857180408306318
163555,112500,-11413,9.857180408306318
301372,225000,-22826,9.857180408306318
354237,225000,-22826,9.857180408306318
398031,112500,-11413,9.857180408306318
454529,112500,-11413,9.857180408306318
406620,180000,-18261,9.857072449482503
231435,135000,-13696,9.856892523364486
266068,202500,-20544,9.856892523364486
147686,175500,-17805,9.856781802864363
316774,225000,-22827,9.85674858719937
322454,157500,-15979,9.856686901558295
363830,157500,-15979,9.856686901558295
189616,207000,-21001,9.856673491738489
253430,202500,-20545,9.856412752494524
382704,193500,-19632,9.85635696821516
177677,112500,-11414,9.856316803925004
375262,112500,-11414,9.856316803925004
142419,135000,-13697,9.856172884573263
202024,135000,-13697,9.856172884573263
445035,180000,-18263,9.855992991293872
255081,175500,-17807,9.855674734654912
100975,157500,-15981,9.85545335085414
136037,112500,-11415,9.85545335085414
190192,180000,-18264,9.85545335085414
217336,135000,-13698,9.85545335085414
237508,112500,-11415,9.85545335085414
261255,202500,-20547,9.85545335085414
267457,225000,-22830,9.85545335085414
272704,157500,-15981,9.85545335085414
288483,112500,-11415,9.85545335085414
322912,135000,-13698,9.85545335085414
382606,202500,-20547,9.85545335085414
409911,225000,-22830,9.85545335085414
435437,112500,-11415,9.85545335085414
442687,225000,-22830,9.85545335085414
446430,202500,-20547,9.85545335085414
452662,202500,-20547,9.85545335085414
322022,220500,-22374,9.855189058728882
441199,139500,-14155,9.855174849876368
255121,175500,-17808,9.85512129380054
134345,225000,-22831,9.855021681047699
386370,166500,-16895,9.854986682450429
300622,180000,-18265,9.854913769504517
324921,144000,-14612,9.854913769504517
135634,157500,-15982,9.854836691277688
173338,157500,-15982,9.854836691277688
174682,121500,-12329,9.8548138535161
184935,121500,-12329,9.8548138535161
300270,171000,-17352,9.854771784232366
138161,135000,-13699,9.854733922184101
255355,112500,-11416,9.854590049053959
217872,202500,-20549,9.854494135967688
220266,202500,-20549,9.854494135967688
249367,202500,-20549,9.854494135967688
336317,216000,-21919,9.854464163511109
102685,180000,-18266,9.8543742472353
124865,90000,-9133,9.8543742472353
316737,180000,-18266,9.8543742472353
347885,90000,-9133,9.8543742472353
332208,157500,-15983,9.85422010886567
429237,157500,-15983,9.85422010886567
416210,171000,-17353,9.85420388405463
362541,225000,-22833,9.854158454867955
152480,135000,-13700,9.854014598540147
229643,135000,-13700,9.854014598540147
288815,202500,-20550,9.854014598540147
312634,202500,-20550,9.854014598540147
437579,121500,-12330,9.854014598540147
271731,112500,-11417,9.853726898484716
354638,112500,-11417,9.853726898484716
385876,112500,-11417,9.853726898484716
185844,157500,-15984,9.853603603603604
220952,157500,-15984,9.853603603603604
400311,157500,-15984,9.853603603603604
435451,157500,-15984,9.853603603603604
316213,202500,-20551,9.853535107780644
378326,189000,-19181,9.853500860226266
128207,117000,-11874,9.853461344113189
106806,135000,-13701,9.853295379899278
190376,225000,-22835,9.853295379899278
295125,135000,-13701,9.853295379899278
