SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
425798,135000,-16370,8.24679291386683
122090,180000,-21827,8.246666972098776
227916,180000,-21827,8.246666972098776
148053,112500,-13642,8.246591408884328
286904,112500,-13642,8.246591408884328
293706,171000,-20736,8.246527777777779
252275,157500,-19099,8.246505052620556
260941,157500,-19099,8.246505052620556
361592,90000,-10914,8.246289169873556
109816,157500,-19100,8.24607329842932
235469,189000,-22920,8.24607329842932
381852,157500,-19100,8.24607329842932
213418,112500,-13643,8.2459869530162
315537,112500,-13643,8.2459869530162
416846,112500,-13643,8.2459869530162
389244,81000,-9823,8.24595337473277
271926,180000,-21829,8.245911402263044
312737,180000,-21829,8.245911402263044
295974,135000,-16372,8.245785487417542
306706,67500,-8186,8.245785487417542
330701,135000,-16372,8.245785487417542
393265,135000,-16372,8.245785487417542
175791,157500,-19101,8.24564158944558
342341,157500,-19101,8.24564158944558
410200,87840,-10653,8.24556462968178
129866,180000,-21830,8.245533669262484
373857,180000,-21830,8.245533669262484
374869,90000,-10915,8.245533669262484
419564,126000,-15281,8.245533669262484
120332,129982.5,-15764,8.245527784826185
422792,130500,-15827,8.245403424527705
120479,112500,-13644,8.24538258575198
123448,112500,-13644,8.24538258575198
199540,112500,-13644,8.24538258575198
279012,112500,-13644,8.24538258575198
395884,135000,-16373,8.24528186648751
339634,157500,-19102,8.245209925662234
425721,78750,-9551,8.245209925662234
145371,189000,-22923,8.244994110718492
225513,126000,-15282,8.244994110718492
153633,157500,-19103,8.244778307072188
198839,157500,-19103,8.244778307072188
247633,90000,-10916,8.244778307072188
250767,135000,-16374,8.244778307072188
287596,135000,-16374,8.244778307072188
303061,90000,-10916,8.244778307072188
340056,112500,-13645,8.244778307072188
225250,117000,-14191,8.244662109787894
282180,99000,-12008,8.244503664223851
424165,180000,-21833,8.244400677872944
448077,180000,-21833,8.244400677872944
303433,103500,-12554,8.244384259996814
436092,157500,-19104,8.244346733668342
239628,112500,-13646,8.24417411695735
431876,112500,-13646,8.24417411695735
111323,90000,-10917,8.244023083264633
132320,180000,-21834,8.244023083264633
296330,180000,-21834,8.244023083264633
338282,90000,-10917,8.244023083264633
392041,90000,-10917,8.244023083264633
207261,99000,-12009,8.24381713714714
253456,99000,-12009,8.24381713714714
218771,171000,-20743,8.243744877790098
263960,171000,-20743,8.243744877790098
223580,180000,-21835,8.2436455232425
233123,180000,-21835,8.2436455232425
437809,180000,-21835,8.2436455232425
328619,112500,-13647,8.243570015387997
366869,112500,-13647,8.243570015387997
445632,193500,-23473,8.243513824393984
289741,157500,-19106,8.243483722390872
418246,121500,-14739,8.243435782617546
110448,135000,-16377,8.243267997801794
190086,135000,-16377,8.243267997801794
229344,135000,-16377,8.243267997801794
403289,180000,-21836,8.243267997801794
129340,112500,-13648,8.242966002344666
252995,112500,-13648,8.242966002344666
265387,112500,-13648,8.242966002344666
270953,121500,-14740,8.242876526458616
307336,121500,-14740,8.242876526458616
143549,135000,-16378,8.242764684332641
272953,135000,-16378,8.242764684332641
343468,135000,-16378,8.242764684332641
395770,135000,-16378,8.242764684332641
167716,157500,-19108,8.242620891773079
218324,157500,-19108,8.242620891773079
207584,90000,-10919,8.242513050645664
216912,90000,-10919,8.242513050645664
416175,180000,-21838,8.242513050645664
178125,112500,-13649,8.242362077807899
394133,112500,-13649,8.242362077807899
311748,121500,-14741,8.242317346177328
188513,135000,-16379,8.242261432321875
294060,135000,-16379,8.242261432321875
388552,135000,-16379,8.242261432321875
396260,135000,-16379,8.242261432321875
255502,157500,-19109,8.242189544193835
203711,180000,-21839,8.242135628920739
435466,180000,-21839,8.242135628920739
300205,189000,-22931,8.242117657319785
251273,81000,-9828,8.241758241758241
257659,135000,-16380,8.241758241758241
261401,90000,-10920,8.241758241758241
263404,103500,-12558,8.241758241758241
284186,180000,-21840,8.241758241758241
305646,135000,-16380,8.241758241758241
323109,135000,-16380,8.241758241758241
330844,94500,-11466,8.241758241758241
340904,112500,-13650,8.241758241758241
344611,180000,-21841,8.241380889153428
332101,175500,-21295,8.241371213899976
415911,157500,-19111,8.241326984459212
425119,157500,-19111,8.241326984459212
162488,135000,-16381,8.241255112630487
191321,135000,-16381,8.241255112630487
235927,135000,-16381,8.241255112630487
314272,135000,-16381,8.241255112630487
327191,112500,-13651,8.24115449417625
399581,112500,-13651,8.24115449417625
198043,157500,-19112,8.240895772289662
415281,157500,-19112,8.240895772289662
130036,144000,-17474,8.240814925031476
109302,135000,-16382,8.24075204492736
214592,135000,-16382,8.24075204492736
383742,135000,-16382,8.24075204492736
422814,135000,-16382,8.24075204492736
246043,96300,-11686,8.240629813451994
193104,180000,-21843,8.240626287597857
262547,112500,-13652,8.240550835042484
327178,112500,-13652,8.240550835042484
228345,135000,-16383,8.240249038637613
236439,135000,-16383,8.240249038637613
304461,135000,-16383,8.240249038637613
371866,180000,-21844,8.240249038637613
379037,90000,-10922,8.240249038637613
432121,135000,-16383,8.240249038637613
112274,166500,-20206,8.240126695041077
194289,202500,-24575,8.240081383519838
260887,121500,-14745,8.240081383519838
155412,157500,-19114,8.240033483310663
208266,157500,-19114,8.240033483310663
401165,157500,-19114,8.240033483310663
161678,112500,-13653,8.23994726433751
333272,112500,-13653,8.23994726433751
190295,180000,-21845,8.239871824216067
417400,72000,-8738,8.239871824216067
222988,135000,-16384,8.23974609375
433151,157500,-19115,8.239602406487052
115659,90000,-10923,8.23949464432848
169603,180000,-21846,8.23949464432848
213863,90000,-10923,8.23949464432848
302541,90000,-10923,8.23949464432848
407758,117000,-14200,8.23943661971831
235537,112500,-13654,8.239343782041892
395861,166500,-20208,8.239311163895486
115438,157500,-19116,8.239171374764595
136435,157500,-19116,8.239171374764595
419579,180000,-21847,8.23911749897011
439926,171000,-20755,8.23897855938328
267975,166500,-20209,8.238903458854965
330953,117000,-14201,8.238856418562072
201149,112500,-13655,8.238740388136215
223678,90000,-10924,8.238740388136215
318328,180000,-21848,8.238740388136215
348993,157500,-19117,8.238740388136215
427236,135000,-16386,8.238740388136215
435080,157500,-19117,8.238740388136215
121117,103500,-12563,8.238478070524556
448963,180000,-21849,8.23836331182205
195908,99000,-12017,8.238329033868686
231043,135000,-16387,8.238237627387564
241445,135000,-16387,8.238237627387564
361442,135000,-16387,8.238237627387564
115626,112500,-13656,8.238137082601055
229450,112500,-13656,8.238137082601055
316371,112500,-13656,8.238137082601055
343967,112500,-13656,8.238137082601055
130902,180000,-21850,8.237986270022883
112567,103500,-12564,8.2378223495702
130762,189000,-22943,8.23780673843874
280646,135000,-16388,8.237734927996094
222746,180000,-21851,8.23760926273397
430418,180000,-21851,8.23760926273397
304077,112500,-13657,8.237533865417003
398217,112500,-13657,8.237533865417003
102363,144000,-17481,8.237515016303416
124977,126000,-15296,8.23744769874477
434042,126000,-15296,8.23744769874477
250034,121500,-14750,8.23728813559322
135918,135000,-16389,8.237232289950576
248162,180000,-21852,8.237232289950576
252040,135000,-16389,8.237232289950576
400106,103500,-12565,8.23716673298846
415857,117000,-14204,8.237116305266122
454732,202500,-24584,8.237064757565896
241231,114750,-13931,8.237025339171632
252831,157500,-19121,8.237016892421945
148679,112500,-13658,8.23693073656465
324365,112500,-13658,8.23693073656465
166921,126000,-15297,8.236909197881937
290498,126000,-15297,8.236909197881937
158362,180000,-21853,8.236855351667963
176205,81000,-9834,8.23672971323978
336384,148500,-18029,8.23672971323978
389391,135000,-16390,8.23672971323978
442587,135000,-16390,8.23672971323978
121789,157500,-19122,8.236586131157829
310292,157500,-19122,8.236586131157829
339153,157500,-19122,8.236586131157829
365464,157500,-19122,8.236586131157829
397686,157500,-19122,8.236586131157829
129435,90000,-10927,8.236478447881394
137436,90000,-10927,8.236478447881394
170687,90000,-10927,8.236478447881394
179401,90000,-10927,8.236478447881394
201648,90000,-10927,8.236478447881394
221150,90000,-10927,8.236478447881394
269851,180000,-21854,8.236478447881394
371349,180000,-21854,8.236478447881394
163213,202500,-24586,8.236394696168551
106328,112500,-13659,8.236327696024599
394634,112500,-13659,8.236327696024599
177459,135000,-16391,8.23622719785248
205200,135000,-16391,8.23622719785248
220026,135000,-16391,8.23622719785248
427779,135000,-16391,8.23622719785248
378134,157500,-19123,8.236155414945355
403193,193500,-23494,8.236145398825231
227932,180000,-21855,8.236101578586135
155994,166500,-20216,8.23605065294816
358740,130500,-15845,8.236036604607131
102840,103500,-12567,8.23585581284316
136529,126000,-15299,8.235832407346885
118303,112500,-13660,8.235724743777453
186971,157500,-19124,8.235724743777453
189406,135000,-16392,8.235724743777453
224389,135000,-16392,8.235724743777453
238144,180000,-21856,8.235724743777453
291745,180000,-21856,8.235724743777453
364891,157500,-19124,8.235724743777453
402869,180000,-21856,8.235724743777453
353570,144000,-17485,8.235630540463255
329600,121500,-14753,8.235613095641565
231999,175500,-21310,8.235570154856875
247274,162000,-19671,8.235473539728535
315010,157500,-19125,8.235294117647058
442292,157500,-19125,8.235294117647058
155394,135000,-16393,8.235222351003477
260737,135000,-16393,8.235222351003477
242243,175500,-21311,8.235183707944254
333082,144000,-17486,8.235159556216402
267161,112500,-13661,8.23512187980382
209791,81000,-9836,8.235054900366002
101741,115200,-13989,8.235041818571736
132531,90000,-10929,8.234971177600878
211242,180000,-21858,8.234971177600878
215333,180000,-21858,8.234971177600878
222524,180000,-21858,8.234971177600878
187501,108000,-13115,8.234845596645062
295614,126000,-15301,8.2347558983073
344325,135000,-16394,8.234720019519337
394211,76500,-9290,8.234660925726589
136706,180000,-21859,8.234594446223523
113646,94500,-11476,8.2345765074939
326826,157500,-19127,8.234433000470538
452552,157500,-19127,8.234433000470538
347062,202500,-24592,8.234385165907613
114834,135000,-16395,8.234217749313816
140420,162000,-19674,8.234217749313816
173465,135000,-16395,8.234217749313816
174634,180000,-21860,8.234217749313816
178991,135000,-16395,8.234217749313816
183789,180000,-21860,8.234217749313816
234916,135000,-16395,8.234217749313816
431357,135000,-16395,8.234217749313816
366123,132750,-16122,8.234090063267585
232077,157500,-19128,8.234002509410288
429947,157500,-19128,8.234002509410288
420699,112500,-13663,8.233916416599575
444838,112500,-13663,8.233916416599575
417843,103500,-12570,8.233890214797135
175934,94500,-11477,8.233859022392611
107191,180000,-21861,8.233841086867024
292052,67500,-8198,8.233715540375702
298100,157500,-19129,8.233572063359297
422364,157500,-19129,8.233572063359297
155270,99000,-12024,8.233532934131736
108776,180000,-21862,8.23346445887842
135396,112500,-13664,8.233313817330211
396416,112500,-13664,8.233313817330211
207088,144000,-17490,8.23327615780446
111905,135000,-16397,8.233213392693786
175843,108000,-13118,8.2329623418204
290568,166500,-20224,8.232792721518987
171511,135000,-16398,8.23271130625686
221357,135000,-16398,8.23271130625686
255778,112500,-13665,8.23271130625686
272860,180000,-21864,8.23271130625686
291813,135000,-16398,8.23271130625686
321921,135000,-16398,8.23271130625686
353336,112500,-13665,8.23271130625686
354191,180000,-21864,8.23271130625686
362179,67500,-8199,8.23271130625686
108168,171000,-20771,8.232632035048866
400718,171000,-20771,8.232632035048866
334495,148500,-18038,8.232620024392949
189568,117000,-14212,8.232479594708696
125726,180000,-21865,8.232334781614453
152489,112500,-13666,8.232108883360164
312421,112500,-13666,8.232108883360164
441889,202500,-24599,8.232041952924916
142506,180000,-21866,8.231958291411324
150737,180000,-21866,8.231958291411324
238310,90000,-10933,8.231958291411324
297080,180000,-21866,8.231958291411324
298481,90000,-10933,8.231958291411324
359546,144000,-17493,8.231864174241124
122989,157500,-19133,8.231850729106778
334937,157500,-19133,8.231850729106778
431973,157500,-19133,8.231850729106778
176271,135000,-16400,8.231707317073171
271520,135000,-16400,8.231707317073171
378509,67500,-8200,8.231707317073171
393584,135000,-16400,8.231707317073171
264247,180000,-21867,8.23158183564275
431283,112500,-13667,8.231506548620766
444638,112500,-13667,8.231506548620766
103718,157500,-19134,8.231420507996237
112267,157500,-19134,8.231420507996237
235029,157500,-19134,8.231420507996237
109695,144000,-17494,8.231393620669945
163569,202500,-24601,8.231372708426488
171213,113238,-13757,8.231300428872574
215328,135000,-16401,8.231205414304005
261943,135000,-16401,8.231205414304005
353590,135000,-16401,8.231205414304005
373661,135000,-16401,8.231205414304005
436523,180000,-21868,8.231205414304005
436740,171000,-20775,8.231046931407942
259638,169650,-20611,8.231041676774538
142088,157500,-19135,8.230990331852626
323439,157500,-19135,8.230990331852626
154708,112500,-13668,8.230904302019315
234351,112500,-13668,8.230904302019315
196961,166500,-20229,8.23075782292748
210106,135000,-16402,8.230703572735033
219172,202500,-24603,8.230703572735033
250837,171000,-20776,8.230650750866385
227023,157500,-19136,8.230560200668897
195715,144000,-17496,8.23045267489712
203858,180000,-21870,8.23045267489712
320928,144000,-17496,8.23045267489712
455286,180000,-21870,8.23045267489712
183390,112500,-13669,8.23030214353647
431838,112500,-13669,8.23030214353647
351366,171000,-20777,8.23025460846128
418047,76500,-9295,8.230231307154384
161717,135000,-16403,8.230201792355057
300887,135000,-16403,8.230201792355057
306279,135000,-16403,8.230201792355057
385715,135000,-16403,8.230201792355057
425822,135000,-16403,8.230201792355057
430247,193500,-23511,8.230190123771852
182986,162000,-19684,8.230034545824019
263890,175500,-21325,8.229777256740915
238842,90000,-10936,8.22970007315289
275429,90000,-10936,8.22970007315289
277319,135000,-16404,8.22970007315289
336081,90000,-10936,8.22970007315289
363067,112500,-13670,8.22970007315289
389206,90000,-10936,8.22970007315289
168086,94500,-11483,8.229556736044588
444925,166500,-20232,8.229537366548042
204578,121500,-14764,8.22947710647521
315205,171000,-20779,8.229462438038404
133080,110250,-13397,8.229454355452713
257799,202500,-24607,8.229365627666924
281826,180000,-21873,8.22932382389247
223391,157500,-19139,8.22927007680652
224174,157500,-19139,8.22927007680652
197350,189000,-22967,8.229198415117342
221232,135000,-16405,8.229198415117342
231332,135000,-16405,8.229198415117342
244133,135000,-16405,8.229198415117342
307630,135000,-16405,8.229198415117342
321899,135000,-16405,8.229198415117342
367275,135000,-16405,8.229198415117342
204716,112500,-13671,8.229098090849243
193043,90000,-10937,8.228947609033556
199633,90000,-10937,8.228947609033556
