SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
167261,112500,-18357,6.128452361496977
303314,94500,-15420,6.128404669260701
351066,90000,-14686,6.128285441917472
378452,135000,-22029,6.128285441917472
405185,135000,-22029,6.128285441917472
438798,135000,-22029,6.128285441917472
195218,141750,-23131,6.128139725908953
285909,99000,-16155,6.128133704735376
104107,112500,-18358,6.128118531430439
198834,112500,-18358,6.128118531430439
316513,126000,-20561,6.1281066096007
142261,67500,-11015,6.128007262823423
316306,67500,-11015,6.128007262823423
362323,135000,-22030,6.128007262823423
198653,90000,-14687,6.127868182746647
143282,112500,-18359,6.1277847377308134
214530,112500,-18359,6.1277847377308134
440899,117000,-19094,6.127579344296637
232175,103500,-16891,6.127523533242555
205084,135000,-22032,6.127450980392157
230178,112500,-18360,6.127450980392157
344906,90000,-14688,6.127450980392157
347364,90000,-14688,6.127450980392157
366767,67500,-11016,6.127450980392157
388629,135000,-22032,6.127450980392157
432743,144000,-23501,6.127398834092166
188896,121500,-19829,6.127389177467346
136448,76500,-12485,6.127352823388065
102377,135000,-22033,6.127172877048064
244225,135000,-22033,6.127172877048064
358200,112500,-18361,6.127117259408529
374396,90000,-14689,6.127033834842399
179645,99000,-16158,6.126995915336057
193619,108000,-17627,6.1269643161059735
143265,135000,-22034,6.126894798947082
148535,135000,-22034,6.126894798947082
434756,135000,-22034,6.126894798947082
104606,144000,-23503,6.126877419903842
315915,112500,-18362,6.12678357477399
438104,112500,-18362,6.12678357477399
226777,130500,-21300,6.126760563380282
148468,90000,-14690,6.126616746085773
170024,54000,-8814,6.126616746085773
226231,135000,-22035,6.126616746085773
281035,112500,-18363,6.126449926482601
311082,103500,-16894,6.126435420859477
232548,90000,-14691,6.12619971411068
409237,90000,-14691,6.12619971411068
237228,81000,-13222,6.126153380729088
454944,81000,-13222,6.126153380729088
241572,112500,-18364,6.126116314528425
251469,135000,-22037,6.12606071606843
390985,135000,-22037,6.12606071606843
395630,135000,-22037,6.12606071606843
214175,148500,-24241,6.12598490161297
287844,148500,-24241,6.12598490161297
404540,85500,-13957,6.125958300494376
178118,144000,-23507,6.125834857701961
247801,112500,-18365,6.125782738905527
321195,112500,-18365,6.125782738905527
330769,112500,-18365,6.125782738905527
446408,90000,-14692,6.125782738905527
230026,103500,-16896,6.1257102272727275
108244,135000,-22039,6.1255047869685555
166234,112500,-18366,6.125449199607972
278208,112500,-18366,6.125449199607972
413363,112500,-18366,6.125449199607972
430809,112500,-18366,6.125449199607972
252377,117000,-19101,6.125333752159573
451998,67500,-11020,6.125226860254084
128868,139500,-22775,6.125137211855105
293585,112500,-18367,6.125115696629825
335917,112500,-18367,6.125115696629825
185555,99000,-16163,6.125100538266411
251326,90000,-14694,6.124948958758677
254317,90000,-14694,6.124948958758677
292305,135000,-22041,6.124948958758677
369941,135000,-22041,6.124948958758677
405327,135000,-22041,6.124948958758677
184267,76500,-12490,6.124899919935949
164659,112500,-18368,6.124782229965157
199226,112500,-18368,6.124782229965157
234736,112500,-18368,6.124782229965157
272977,130500,-21307,6.1247477354859905
289010,99000,-16164,6.124721603563474
122863,117000,-19103,6.1246924566821965
313016,135000,-22042,6.124671082478904
387087,135000,-22042,6.124671082478904
258041,103500,-16899,6.124622758743121
343308,90000,-14695,6.124532153793807
359033,112500,-18369,6.124448799608035
380484,76500,-12491,6.124409574893924
213565,135000,-22043,6.124393231411332
141471,81000,-13226,6.124300619990927
232905,121500,-19839,6.124300619990927
430206,103500,-16900,6.124260355029586
121816,130500,-21309,6.124172884696607
148433,112500,-18370,6.124115405552531
423851,135000,-22044,6.124115405552531
431994,90000,-14696,6.124115405552531
331002,144000,-23514,6.1240112273539165
359805,130500,-21310,6.123885499765368
158031,135000,-22045,6.12383760489907
348097,135000,-22045,6.12383760489907
411923,135000,-22045,6.12383760489907
215242,112500,-18371,6.123782047792717
379752,148500,-24250,6.123711340206185
119163,90000,-14697,6.12369871402327
234754,90000,-14697,6.12369871402327
279323,90000,-14697,6.12369871402327
136225,135000,-22046,6.123559829447519
409009,67500,-11023,6.123559829447519
412842,135000,-22046,6.123559829447519
260943,103500,-16902,6.123535676251331
261184,112500,-18372,6.123448726322665
436065,112500,-18372,6.123448726322665
320437,76500,-12493,6.123429120307372
440828,76500,-12493,6.123429120307372
193936,135000,-22047,6.123282079194448
293511,135000,-22047,6.123282079194448
298385,90000,-14698,6.123282079194448
417773,135000,-22047,6.123282079194448
141777,117000,-19108,6.123089805317145
272133,67500,-11024,6.123004354136429
385620,135000,-22048,6.123004354136429
341904,76500,-12494,6.1229390107251485
399694,90000,-14699,6.122865501054494
275799,121500,-19844,6.1227575085668215
327938,135000,-22049,6.122726654270035
439194,135000,-22049,6.122726654270035
366302,83250,-13597,6.12267411929102
117821,112500,-18375,6.122448979591836
188781,63000,-10290,6.122448979591836
195539,90000,-14700,6.122448979591836
270984,81000,-13230,6.122448979591836
278144,76500,-12495,6.122448979591836
287972,112500,-18375,6.122448979591836
312699,112500,-18375,6.122448979591836
323682,90000,-14700,6.122448979591836
343510,135000,-22050,6.122448979591836
363654,135000,-22050,6.122448979591836
365049,76500,-12495,6.122448979591836
381169,112500,-18375,6.122448979591836
454434,103500,-16905,6.122448979591836
380610,96750,-15803,6.122255267987091
159945,144000,-23521,6.122188682453977
124072,135000,-22051,6.122171330098408
132663,135000,-22051,6.122171330098408
286233,135000,-22051,6.122171330098408
378807,135000,-22051,6.122171330098408
396448,112500,-18376,6.122115803221593
319112,90000,-14701,6.1220325147949115
163726,81000,-13231,6.121986244425969
284008,81000,-13231,6.121986244425969
153413,135000,-22052,6.121893705786324
313596,135000,-22052,6.121893705786324
161773,112500,-18377,6.121782663111498
180238,112500,-18377,6.121782663111498
229757,112500,-18377,6.121782663111498
162304,90000,-14702,6.121616106652156
249647,135000,-22053,6.121616106652156
251065,90000,-14702,6.121616106652156
269928,90000,-14702,6.121616106652156
292302,135000,-22053,6.121616106652156
407098,135000,-22053,6.121616106652156
281517,121500,-19848,6.121523579201935
166028,67500,-11027,6.121338532692482
168509,135000,-22054,6.121338532692482
386646,135000,-22054,6.121338532692482
409182,135000,-22054,6.121338532692482
116138,90000,-14703,6.12119975515201
156349,112500,-18379,6.121116491648077
434749,112500,-18379,6.121116491648077
322708,135000,-22055,6.1210609839038765
330831,135000,-22055,6.1210609839038765
377256,49500,-8087,6.12093483368369
293341,72000,-11763,6.12088752869166
130243,90000,-14704,6.120783460282916
138125,135000,-22056,6.120783460282916
149520,112500,-18380,6.120783460282916
205939,67500,-11028,6.120783460282916
216571,112500,-18380,6.120783460282916
294386,112500,-18380,6.120783460282916
328490,135000,-22056,6.120783460282916
384493,112500,-18380,6.120783460282916
393429,112500,-18380,6.120783460282916
415635,90000,-14704,6.120783460282916
349242,130500,-21321,6.120726044744618
435112,85500,-13969,6.120695826472904
361736,103500,-16910,6.120638675340036
181714,121500,-19851,6.120598458515944
103303,135000,-22057,6.1205059618261775
346503,135000,-22057,6.1205059618261775
130823,112500,-18381,6.120450465154235
151341,112500,-18381,6.120450465154235
291468,148500,-24263,6.12043028479578
126730,90000,-14705,6.120367222033322
308721,144000,-23528,6.120367222033322
315138,90000,-14705,6.120367222033322
394348,126000,-20587,6.120367222033322
417353,90000,-14705,6.120367222033322
263301,121500,-19852,6.120290147088455
221244,135000,-22058,6.1202284885302385
222498,67500,-11029,6.1202284885302385
401364,92250,-15073,6.120214953891064
166369,117000,-19117,6.120207145472616
367233,81000,-13235,6.1201360030222896
182936,112500,-18382,6.12011750625612
389084,112500,-18382,6.12011750625612
357271,139500,-22794,6.120031587259805
146546,135000,-22059,6.119951040391677
272066,90000,-14706,6.119951040391677
424283,90000,-14706,6.119951040391677
444247,135000,-22059,6.119951040391677
233145,112500,-18383,6.119784583582658
397835,135000,-22060,6.119673617407072
427325,135000,-22060,6.119673617407072
214270,117000,-19119,6.1195669229562215
115227,90000,-14707,6.119534915346434
423216,90000,-14707,6.119534915346434
365578,112500,-18384,6.119451697127937
207008,135000,-22061,6.1193962195730025
202269,144000,-23532,6.119326874043855
432872,139500,-22797,6.119226213975523
277766,126000,-20591,6.11917828177359
378906,126000,-20591,6.11917828177359
105844,135000,-22062,6.119118846886049
117851,90000,-14708,6.119118846886049
239506,135000,-22062,6.119118846886049
242506,135000,-22062,6.119118846886049
250206,135000,-22062,6.119118846886049
306850,135000,-22062,6.119118846886049
334685,67500,-11031,6.119118846886049
359326,112500,-18385,6.119118846886049
393532,135000,-22062,6.119118846886049
231501,126000,-20592,6.118881118881119
221402,135000,-22063,6.118841499342791
434058,103500,-16915,6.1188294413242685
277995,81000,-13238,6.118749055748602
279310,121500,-19857,6.118749055748602
181712,90000,-14709,6.11870283499898
323912,90000,-14709,6.11870283499898
334255,90000,-14709,6.11870283499898
384427,99000,-16180,6.118665018541409
202499,126000,-20593,6.118583984849221
301448,126000,-20593,6.118583984849221
109826,135000,-22064,6.118564176939811
307309,135000,-22064,6.118564176939811
316259,135000,-22064,6.118564176939811
349537,135000,-22064,6.118564176939811
408630,135000,-22064,6.118564176939811
439939,67500,-11032,6.118564176939811
302094,144000,-23535,6.118546845124283
309203,112500,-18387,6.1184532550171316
117796,90000,-14710,6.118286879673692
189547,90000,-14710,6.118286879673692
251917,144000,-23536,6.118286879673692
371831,135000,-22065,6.118286879673692
393020,90000,-14710,6.118286879673692
451318,90000,-14710,6.118286879673692
157421,112500,-18388,6.11812051337829
167317,112500,-18388,6.11812051337829
149925,135000,-22066,6.118009607541014
246314,67500,-11033,6.118009607541014
282332,67500,-11033,6.118009607541014
411121,126000,-20595,6.117989803350328
389004,90000,-14711,6.117870980898648
155511,112500,-18389,6.117787807928653
177684,112500,-18389,6.117787807928653
199759,112500,-18389,6.117787807928653
313054,112500,-18389,6.117787807928653
299112,135000,-22067,6.11773236053836
169716,108000,-17654,6.117593746459725
153182,112500,-18390,6.117455138662317
154048,90000,-14712,6.117455138662317
357678,90000,-14712,6.117455138662317
368748,90000,-14712,6.117455138662317
367552,81000,-13241,6.117362736953402
171382,135000,-22069,6.117177941909466
202098,135000,-22069,6.117177941909466
364533,126000,-20598,6.117098747451209
395204,76500,-12506,6.117063809371501
125935,90000,-14713,6.117039352953171
170761,90000,-14713,6.117039352953171
290040,90000,-14713,6.117039352953171
354773,90000,-14713,6.117039352953171
444851,90000,-14713,6.117039352953171
175555,67500,-11035,6.116900770276393
405352,112500,-18392,6.116789908655937
369126,72000,-11771,6.116727550760343
103521,90000,-14714,6.1166236237596845
139371,135000,-22071,6.1166236237596845
373296,135000,-22071,6.1166236237596845
233436,108000,-17657,6.116554341054539
244781,112500,-18393,6.116457347904094
423757,112500,-18393,6.116457347904094
329009,67500,-11036,6.116346502355926
311028,90000,-14715,6.116207951070336
437935,90000,-14715,6.116207951070336
181188,112500,-18394,6.116124823311949
250140,135000,-22073,6.116069406061705
118331,117000,-19130,6.1160480920020905
395348,58500,-9565,6.1160480920020905
446252,103500,-16923,6.11593689062223
452340,126000,-20602,6.1159110765945055
135426,135000,-22074,6.115792334873607
149463,90000,-14716,6.115792334873607
234124,112500,-18395,6.115792334873607
272502,67500,-11037,6.115792334873607
324938,67500,-11037,6.115792334873607
359600,135000,-22074,6.115792334873607
364085,112500,-18395,6.115792334873607
370980,135000,-22074,6.115792334873607
429842,135000,-22074,6.115792334873607
446069,90000,-14716,6.115792334873607
305248,117000,-19131,6.115728398933668
221447,135000,-22075,6.115515288788222
246361,135000,-22075,6.115515288788222
382382,135000,-22075,6.115515288788222
439530,81000,-13245,6.115515288788222
451465,135000,-22075,6.115515288788222
102197,112500,-18396,6.1154598825831705
430039,85500,-13981,6.115442386095415
265043,90000,-14717,6.115376775157981
416701,90000,-14717,6.115376775157981
103737,99000,-16189,6.115263450491074
174493,135000,-22076,6.115238267802138
210849,135000,-22076,6.115238267802138
402194,135000,-22076,6.115238267802138
271950,112500,-18397,6.115127466434744
294411,90000,-14718,6.114961271911945
428407,90000,-14718,6.114961271911945
430704,90000,-14718,6.114961271911945
439283,135000,-22077,6.114961271911945
276779,121500,-19870,6.114745848012078
175631,135000,-22078,6.114684301114232
324198,135000,-22078,6.114684301114232
373764,135000,-22078,6.114684301114232
178759,144000,-23550,6.114649681528663
380061,144000,-23550,6.114649681528663
236720,90000,-14719,6.114545825123989
102058,112500,-18399,6.114462742540355
378493,112500,-18399,6.114462742540355
209757,135000,-22079,6.114407355405589
311987,135000,-22079,6.114407355405589
433544,135000,-22079,6.114407355405589
453832,135000,-22079,6.114407355405589
185053,148500,-24287,6.114382179766953
142176,67500,-11040,6.114130434782608
184064,90000,-14720,6.114130434782608
245237,130500,-21344,6.114130434782608
320867,144000,-23552,6.114130434782608
392401,114750,-18768,6.114130434782608
409808,108000,-17664,6.114130434782608
155257,135000,-22081,6.113853539241882
245584,130500,-21345,6.113843991567112
289846,126000,-20609,6.113833761948663
415507,126000,-20609,6.113833761948663
312682,112500,-18401,6.113798163143308
184729,90000,-14721,6.113715100876299
309948,90000,-14721,6.113715100876299
101010,67500,-11041,6.113576668780002
244400,126000,-20610,6.11353711790393
134498,112500,-18402,6.113465927616564
363167,112500,-18402,6.113465927616564
308088,103500,-16930,6.1134081512108684
125637,90000,-14722,6.113299823393561
162707,135000,-22083,6.113299823393561
372556,135000,-22083,6.113299823393561
384083,117000,-19139,6.113172057056272
140758,112500,-18403,6.11313372819649
132484,67500,-11042,6.113023003079152
182288,99000,-16195,6.1129978388391475
241194,63000,-10306,6.1129439161653405
205728,112500,-18404,6.1128015648772
224297,112500,-18404,6.1128015648772
341959,112500,-18404,6.1128015648772
353075,112500,-18404,6.1128015648772
261818,126000,-20613,6.112647358463106
126501,112500,-18405,6.112469437652812
156582,135000,-22086,6.112469437652812
163097,90000,-14724,6.112469437652812
195601,135000,-22086,6.112469437652812
275508,90000,-14724,6.112469437652812
375911,90000,-14724,6.112469437652812
390848,90000,-14724,6.112469437652812
422424,135000,-22086,6.112469437652812
344312,126000,-20614,6.112350829533327
252098,135000,-22087,6.1121926925340695
324910,135000,-22087,6.1121926925340695
409569,135000,-22087,6.1121926925340695
164576,112500,-18406,6.11213734651744
