SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
445831,202500,-17577,11.52073732718894
200939,123750,-10742,11.520201079873393
326820,247500,-21484,11.520201079873393
228993,225000,-19531,11.520147457887461
145200,195750,-16992,11.520127118644067
208780,202500,-17578,11.520081920582546
380889,180000,-15625,11.52
398100,157500,-13672,11.519894675248683
434814,121500,-10547,11.51986346828482
288711,171000,-14844,11.519805982215036
142693,135000,-11719,11.519754245242769
268839,112500,-9766,11.519557648986279
450702,189000,-16407,11.51947339550192
182103,202500,-17579,11.519426588543148
403514,90000,-7813,11.5192627671829
186262,157500,-13673,11.519052146566226
209666,157500,-13673,11.519052146566226
294761,157500,-13673,11.519052146566226
312589,157500,-13673,11.519052146566226
133095,225000,-19533,11.518967900476117
147604,225000,-19533,11.518967900476117
251819,225000,-19533,11.518967900476117
345776,197550,-17150,11.518950437317784
134598,108000,-9376,11.518771331058021
338929,135000,-11720,11.518771331058021
370541,121500,-10548,11.518771331058021
443195,135000,-11720,11.518771331058021
222400,153000,-13283,11.518482270571408
113334,126000,-10939,11.518420330926045
367793,112500,-9767,11.518378212347702
163545,270000,-23441,11.518279936862761
155611,157500,-13674,11.518209741114523
272943,157500,-13674,11.518209741114523
370267,157500,-13674,11.518209741114523
386356,157500,-13674,11.518209741114523
118125,135000,-11721,11.517788584591758
127828,135000,-11721,11.517788584591758
132715,225000,-19535,11.517788584591758
140525,180000,-15628,11.517788584591758
294477,180000,-15628,11.517788584591758
329233,135000,-11721,11.517788584591758
370694,225000,-19535,11.517788584591758
293771,121500,-10549,11.51767940089108
154742,247500,-21489,11.517520591930754
336134,202500,-17582,11.517461039699693
110476,157500,-13675,11.517367458866545
224910,157500,-13675,11.517367458866545
316360,157500,-13675,11.517367458866545
337592,157500,-13675,11.517367458866545
393228,126000,-10940,11.517367458866545
453886,157500,-13675,11.517367458866545
334153,130500,-11331,11.517077045274027
122931,180000,-15629,11.517051634781495
171370,180000,-15629,11.517051634781495
207738,180000,-15629,11.517051634781495
421362,247500,-21490,11.516984644020475
158287,135000,-11722,11.516806005801058
179059,135000,-11722,11.516806005801058
367228,202500,-17583,11.516806005801058
134634,171000,-14848,11.516702586206897
170286,225000,-19537,11.516609510160208
301245,115200,-10003,11.516545036489052
377181,157500,-13676,11.516525299795262
406453,157500,-13676,11.516525299795262
329850,180000,-15630,11.516314779270633
247666,202500,-17584,11.516151046405824
201490,225000,-19538,11.516020063466065
211134,225000,-19538,11.516020063466065
236379,225000,-19538,11.516020063466065
414214,225000,-19538,11.516020063466065
416441,225000,-19538,11.516020063466065
309973,94500,-8206,11.515963928832562
384982,105750,-9183,11.515844495262986
116002,135000,-11723,11.51582359464301
144043,135000,-11723,11.51582359464301
146410,135000,-11723,11.51582359464301
188310,270000,-23446,11.51582359464301
202334,135000,-11723,11.51582359464301
239119,157500,-13677,11.515683263873656
300832,238500,-20711,11.515619718989909
201623,180000,-15631,11.515578018041072
254338,180000,-15631,11.515578018041072
322787,180000,-15631,11.515578018041072
424549,180000,-15631,11.515578018041072
113153,202500,-17585,11.515496161501279
121564,202500,-17585,11.515496161501279
272809,202500,-17585,11.515496161501279
325072,202500,-17585,11.515496161501279
383089,202500,-17585,11.515496161501279
251940,147870,-12841,11.51545829764037
254763,225000,-19539,11.515430677107323
394996,225000,-19539,11.515430677107323
234386,247500,-21493,11.515377099520775
421739,270000,-23447,11.515332451912824
375210,166500,-14459,11.515319178366415
366481,126000,-10942,11.515262292085541
392198,171000,-14850,11.515151515151516
115982,135000,-11724,11.514841351074718
155826,135000,-11724,11.514841351074718
162552,202500,-17586,11.514841351074718
173808,135000,-11724,11.514841351074718
181617,270000,-23448,11.514841351074718
204337,180000,-15632,11.514841351074718
216447,157500,-13678,11.514841351074718
225435,157500,-13678,11.514841351074718
226793,135000,-11724,11.514841351074718
236381,135000,-11724,11.514841351074718
251736,157500,-13678,11.514841351074718
269398,135000,-11724,11.514841351074718
297663,247500,-21494,11.514841351074718
300218,157500,-13678,11.514841351074718
307257,225000,-19540,11.514841351074718
339598,180000,-15632,11.514841351074718
368311,112500,-9770,11.514841351074718
431582,225000,-19540,11.514841351074718
366645,230710.5,-20036,11.514798362946696
302653,166500,-14460,11.514522821576763
264684,144000,-12506,11.51447305293459
168871,225000,-19541,11.514252085358988
125650,180000,-15633,11.514104778353483
200787,180000,-15633,11.514104778353483
447456,180000,-15633,11.514104778353483
436103,157500,-13679,11.513999561371445
419740,270000,-23450,11.513859275053305
322778,193500,-16806,11.513745091038915
108957,225000,-19542,11.513662879950875
150670,225000,-19542,11.513662879950875
284122,202500,-17588,11.51353195360473
185327,180000,-15634,11.51336829985928
294362,180000,-15634,11.51336829985928
265111,247500,-21497,11.51323440480067
295659,247500,-21497,11.51323440480067
211254,99900,-8677,11.513195805001729
121729,157500,-13680,11.513157894736842
107323,225000,-19543,11.51307373484112
129084,225000,-19543,11.51307373484112
165664,234000,-20325,11.512915129151292
130362,135000,-11726,11.512877366535903
133611,202500,-17589,11.512877366535903
211873,135000,-11726,11.512877366535903
413533,135000,-11726,11.512877366535903
449653,202500,-17589,11.512877366535903
454356,135000,-11726,11.512877366535903
151537,195750,-17003,11.512674233958712
453329,180000,-15635,11.512631915574033
137447,225000,-19544,11.512484650020467
369977,193500,-16808,11.512375059495477
429970,117000,-10163,11.512348715930335
110772,157500,-13681,11.512316351143923
100043,198000,-17199,11.512297226582941
331653,162000,-14072,11.512222853894258
451696,202500,-17590,11.512222853894258
366695,265500,-23063,11.511945540476088
142075,135000,-11727,11.511895625479662
176370,225000,-19545,11.511895625479662
231094,225000,-19545,11.511895625479662
260970,225000,-19545,11.511895625479662
286410,180000,-15636,11.511895625479662
320383,135000,-11727,11.511895625479662
363692,180000,-15636,11.511895625479662
397227,270000,-23454,11.511895625479662
436683,180000,-15636,11.511895625479662
449257,148500,-12900,11.511627906976743
161382,202500,-17591,11.511568415667103
169228,157500,-13682,11.511474930565706
169657,157500,-13682,11.511474930565706
219139,157500,-13682,11.511474930565706
310992,112500,-9773,11.511306661209455
365488,225000,-19546,11.511306661209455
225003,117000,-10164,11.511216056670602
348270,117000,-10164,11.511216056670602
200024,180000,-15637,11.511159429558099
204652,180000,-15637,11.511159429558099
442612,180000,-15637,11.511159429558099
234839,121500,-10555,11.511132164850782
455676,130500,-11337,11.510981741201377
109288,135000,-11728,11.510914051841747
122960,202500,-17592,11.510914051841747
127315,135000,-11728,11.510914051841747
177502,135000,-11728,11.510914051841747
289240,202500,-17592,11.510914051841747
301239,270000,-23456,11.510914051841747
301455,135000,-11728,11.510914051841747
306710,135000,-11728,11.510914051841747
414884,135000,-11728,11.510914051841747
163648,144000,-12510,11.510791366906474
271921,225000,-19547,11.510717757200593
329208,166500,-14465,11.510542689249913
273996,180000,-15638,11.510423327791278
345206,180000,-15638,11.510423327791278
154183,189000,-16420,11.510353227771011
133632,202500,-17593,11.510259762405502
157238,202500,-17593,11.510259762405502
361504,202500,-17593,11.510259762405502
115552,112500,-9774,11.51012891344383
230768,112500,-9774,11.51012891344383
266000,112500,-9774,11.51012891344383
312644,112500,-9774,11.51012891344383
402100,112500,-9774,11.51012891344383
406154,225000,-19548,11.51012891344383
219977,121500,-10556,11.510041682455476
105964,270000,-23458,11.509932645579333
166162,135000,-11729,11.509932645579333
320907,135000,-11729,11.509932645579333
135463,148500,-12902,11.509843435126337
111927,157500,-13684,11.509792458345514
263027,157500,-13684,11.509792458345514
313084,157500,-13684,11.509792458345514
403461,157500,-13684,11.509792458345514
425274,157500,-13684,11.509792458345514
274731,162000,-14075,11.509769094138543
299399,175500,-15248,11.509706190975866
408875,180000,-15639,11.509687320161136
165929,202500,-17594,11.509605547345686
419105,225000,-19549,11.50954012992992
117818,135000,-11730,11.508951406649617
121787,121500,-10557,11.508951406649617
148162,162000,-14076,11.508951406649617
156364,157500,-13685,11.508951406649617
187969,180000,-15640,11.508951406649617
204425,121500,-10557,11.508951406649617
214571,247500,-21505,11.508951406649617
232868,157500,-13685,11.508951406649617
254194,180000,-15640,11.508951406649617
261192,135000,-11730,11.508951406649617
264965,103500,-8993,11.508951406649617
278764,189000,-16422,11.508951406649617
313421,180000,-15640,11.508951406649617
313739,135000,-11730,11.508951406649617
336595,202500,-17595,11.508951406649617
354197,166500,-14467,11.508951406649617
412170,166500,-14467,11.508951406649617
416029,180000,-15640,11.508951406649617
421731,90000,-7820,11.508951406649617
424180,135000,-11730,11.508951406649617
438666,225000,-19550,11.508951406649617
264715,225000,-19551,11.508362743593677
308491,211500,-18378,11.508325171400587
120778,180000,-15641,11.508215587238668
239961,180000,-15641,11.508215587238668
346351,180000,-15641,11.508215587238668
189569,157500,-13686,11.508110477860587
226270,144000,-12513,11.50803164708703
116972,270000,-23462,11.507970335009803
126714,126000,-10949,11.507900264864372
181823,225000,-19552,11.507774140752865
264659,112500,-9776,11.507774140752865
341795,225000,-19552,11.507774140752865
246203,216000,-18770,11.507725093233883
131196,180000,-15642,11.507479861910241
197225,180000,-15642,11.507479861910241
145441,247500,-21508,11.507346103775339
428620,247500,-21508,11.507346103775339
402453,238500,-20726,11.507285535076715
124573,157500,-13687,11.507269671951487
146141,157500,-13687,11.507269671951487
276096,157500,-13687,11.507269671951487
439653,139500,-12123,11.507052709725315
112077,202500,-17598,11.506989430617116
183689,202500,-17598,11.506989430617116
200578,135000,-11732,11.506989430617116
200706,135000,-11732,11.506989430617116
253033,130500,-11341,11.5069217882021
294070,126000,-10950,11.506849315068493
245527,121500,-10559,11.506771474571456
356548,121500,-10559,11.506771474571456
115335,180000,-15643,11.506744230646296
216047,180000,-15643,11.506744230646296
216285,180000,-15643,11.506744230646296
152270,117000,-10168,11.506687647521636
152254,171000,-14861,11.506628086938967
188380,171000,-14861,11.506628086938967
315320,270000,-23465,11.50649904112508
322925,157500,-13688,11.506428988895383
147599,103500,-8995,11.50639244024458
208194,202500,-17599,11.506335587249275
212315,202500,-17599,11.506335587249275
345993,202500,-17599,11.506335587249275
396606,189000,-16426,11.506148788506026
134941,180000,-15644,11.506008693428791
172330,135000,-11733,11.506008693428791
215058,135000,-11733,11.506008693428791
248069,180000,-15644,11.506008693428791
325111,180000,-15644,11.506008693428791
137212,202500,-17600,11.505681818181818
178577,270000,-23467,11.505518387522905
130857,225000,-19556,11.505420331356106
236773,112500,-9778,11.505420331356106
252570,112500,-9778,11.505420331356106
210075,144000,-12516,11.505273250239693
246301,144000,-12516,11.505273250239693
253716,180000,-15645,11.505273250239693
379304,108000,-9387,11.505273250239693
387109,180000,-15645,11.505273250239693
304293,211500,-18383,11.505195017135398
198959,135000,-11734,11.505028123402079
209995,202500,-17601,11.505028123402079
316566,135000,-11734,11.505028123402079
350148,135000,-11734,11.505028123402079
386944,135000,-11734,11.505028123402079
117493,234000,-20339,11.50499041250799
364931,193500,-16819,11.504845710208693
228445,225000,-19557,11.50483202945237
289259,225000,-19557,11.50483202945237
297715,225000,-19557,11.50483202945237
178106,157500,-13690,11.504747991234478
221789,157500,-13690,11.504747991234478
293831,157500,-13690,11.504747991234478
294814,157500,-13690,11.504747991234478
366710,157500,-13690,11.504747991234478
105982,180000,-15646,11.504537901060974
116099,180000,-15646,11.504537901060974
254370,270000,-23469,11.504537901060974
390557,180000,-15646,11.504537901060974
326980,144000,-12517,11.504354078453304
200315,225000,-19558,11.504243787708354
312177,225000,-19558,11.504243787708354
175525,135000,-11735,11.504047720494247
232189,157500,-13691,11.503907676575853
318991,157500,-13691,11.503907676575853
110030,180000,-15647,11.50380264587461
389616,180000,-15647,11.50380264587461
425059,202500,-17603,11.503720956655116
155817,225000,-19559,11.503655606114831
236863,225000,-19559,11.503655606114831
259413,225000,-19559,11.503655606114831
312462,225000,-19559,11.503655606114831
350948,225000,-19559,11.503655606114831
240627,270000,-23471,11.503557581696562
384382,216000,-18777,11.503435053522926
105484,135000,-11736,11.503067484662576
238442,202500,-17604,11.503067484662576
283030,90000,-7824,11.503067484662576
303787,135000,-11736,11.503067484662576
377471,135000,-11736,11.503067484662576
396510,112500,-9780,11.503067484662576
403306,112500,-9780,11.503067484662576
433210,225000,-19560,11.503067484662576
190041,220500,-19169,11.502947467264855
266491,166500,-14475,11.50259067357513
165417,225000,-19561,11.502479423342365
102482,180000,-15649,11.502332417406864
260472,180000,-15649,11.502332417406864
334990,238500,-20735,11.502290812635641
116905,157500,-13693,11.502227415467758
435354,157500,-13693,11.502227415467758
258456,135000,-11737,11.502087415864361
329104,135000,-11737,11.502087415864361
411353,270000,-23474,11.502087415864361
427302,135000,-11737,11.502087415864361
163043,202500,-17606,11.501760763376122
289535,90000,-7825,11.501597444089457
334002,126000,-10955,11.501597444089457
337398,270000,-23475,11.501597444089457
383019,157500,-13694,11.50138746896451
447274,157500,-13694,11.50138746896451
101786,225000,-19563,11.501303481061187
421165,225000,-19563,11.501303481061187
176899,189000,-16433,11.501247489807096
